,timestamp,wave_name,AF7,AF8
2370,1644154144.5314429,gamma,0.1539289504289627,0.3043161630630493
2371,1644154144.624703,alpha,0.34077906608581543,0.4863501489162445
2372,1644154144.6249669,beta,0.4145095646381378,0.3779489994049072
2373,1644154144.625215,delta,0.23727929592132568,0.43026459217071533
2374,1644154144.6255062,theta,-0.01639537513256073,0.08402809500694275
2375,1644154144.625772,gamma,0.1432068943977356,0.29890725016593933
2376,1644154144.729835,alpha,0.33222565054893494,0.4680996835231781
2377,1644154144.730169,beta,0.4108322560787201,0.379546195268631
2378,1644154144.730494,delta,0.2095753252506256,0.34977126121520996
2379,1644154144.730839,theta,-0.0742902159690857,0.07106069475412369
2380,1644154144.731155,gamma,0.14311201870441437,0.29163047671318054
2381,1644154144.8314922,alpha,0.315306693315506,0.42163243889808655
2382,1644154144.831844,beta,0.4047413468360901,0.3751639723777771
2383,1644154144.8321412,delta,0.17824341356754303,0.2527227997779846
2384,1644154144.832387,theta,-0.12133733183145523,0.05848496034741402
2385,1644154144.832642,gamma,0.14963382482528687,0.28408941626548767
2386,1644154145.0289972,alpha,0.2903916537761688,0.33667007088661194
2387,1644154145.029383,beta,0.39798906445503235,0.3694693148136139
2388,1644154145.0297248,delta,0.1490507274866104,0.15816284716129303
2389,1644154145.0300648,theta,-0.1613786369562149,0.045354101806879044
2390,1644154145.030429,gamma,0.15737073123455048,0.27865809202194214
2391,1644154145.0398872,alpha,0.23802952468395233,0.2974315285682678
2392,1644154145.040127,beta,0.3913802206516266,0.36558833718299866
2393,1644154145.040373,delta,0.11950387060642242,0.08733528107404709
2394,1644154145.0406048,theta,-0.20035500824451447,0.03519067168235779
2395,1644154145.04085,gamma,0.1620817333459854,0.27375444769859314
2396,1644154145.1386938,alpha,0.14131994545459747,0.2719016969203949
2397,1644154145.139065,beta,0.3850592076778412,0.36389943957328796
2398,1644154145.139384,delta,0.088177889585495,0.0469316765666008
2399,1644154145.139709,theta,-0.23579001426696777,0.03015628084540367
2400,1644154145.140039,gamma,0.16154150664806366,0.26424407958984375
2401,1644154145.2384582,alpha,0.0422368198633194,0.2719016969203949
2402,1644154145.2387378,beta,0.3793036937713623,0.3625105321407318
2403,1644154145.2389948,delta,0.06211096793413162,0.0393432080745697
2404,1644154145.2392588,theta,-0.26066118478775024,0.02834245003759861
2405,1644154145.239514,gamma,0.15541699528694153,0.24745231866836548
2406,1644154145.3435571,alpha,-0.020224666222929955,0.2719016969203949
2407,1644154145.3438091,beta,0.37489068508148193,0.3604881763458252
2408,1644154145.344055,delta,0.054483361542224884,0.055563658475875854
2409,1644154145.344311,theta,-0.27926334738731384,0.023989925161004066
2410,1644154145.344566,gamma,0.1455307900905609,0.2262592911720276
2411,1644154145.4441159,alpha,-0.03857302665710449,0.2769149839878082
2412,1644154145.444493,beta,0.3723660409450531,0.35906919836997986
2413,1644154145.44486,delta,0.06699502468109131,0.07906623184680939
2414,1644154145.445215,theta,-0.3014965355396271,0.011334151029586792
2415,1644154145.445533,gamma,0.1357802301645279,0.2062855064868927
2416,1644154145.643039,alpha,-0.02140348218381405,0.2809743583202362
2417,1644154145.643405,beta,0.3713286221027374,0.3605634272098541
2418,1644154145.643739,delta,0.09477443993091583,0.10154514759778976
2419,1644154145.6440902,theta,-0.3344237208366394,-0.014591491781175137
2420,1644154145.6444118,gamma,0.1293826848268509,0.19146054983139038
2421,1644154145.744447,alpha,0.018425680696964264,0.26008734107017517
2422,1644154145.744847,beta,0.37008264660835266,0.3644470274448395
2423,1644154145.745204,delta,0.12526832520961761,0.1125997006893158
2424,1644154145.745544,theta,-0.36965930461883545,-0.05144109949469566
2425,1644154145.745883,gamma,0.12875062227249146,0.18315017223358154
2426,1644154145.75823,alpha,0.04045826941728592,0.20428352057933807
2427,1644154145.758495,beta,0.36650145053863525,0.365019291639328
2428,1644154145.758813,delta,0.14710427820682526,0.10954643785953522
2429,1644154145.759069,theta,-0.389803409576416,-0.08787704259157181
2430,1644154145.85498,alpha,0.04545031487941742,0.16218410432338715
2431,1644154145.8553221,beta,0.3594107925891876,0.35725027322769165
2432,1644154145.85566,delta,0.15943187475204468,0.10644742101430893
2433,1644154145.8560052,theta,-0.38443538546562195,-0.1135820671916008
2434,1644154145.85632,gamma,0.15249378979206085,0.17061544954776764
2435,1644154146.049526,alpha,0.05387837067246437,0.1530245542526245
2436,1644154146.049771,beta,0.34828057885169983,0.3424551784992218
2437,1644154146.049998,delta,0.17678479850292206,0.11652238667011261
2438,1644154146.050219,theta,-0.36543577909469604,-0.1290251463651657
2439,1644154146.0505102,gamma,0.1767745316028595,0.1540530025959015
2440,1644154146.058475,alpha,0.14618657529354095,0.1530245542526245
2441,1644154146.058804,beta,0.3328816592693329,0.3285588324069977
2442,1644154146.0591471,delta,0.2148851901292801,0.16314102709293365
2443,1644154146.059498,theta,-0.3419029414653778,-0.12572446465492249
2444,1644154146.059753,gamma,0.2057066559791565,0.13337503373622894
2445,1644154146.158915,alpha,0.30290746688842773,0.1530245542526245
2446,1644154146.159136,beta,0.31568875908851624,0.318684458732605
2447,1644154146.1593332,delta,0.2989439070224762,0.14839261770248413
2448,1644154146.159733,theta,-0.2741798758506775,-0.13872739672660828
2449,1644154146.159938,gamma,0.23465478420257568,0.11327887326478958
2450,1644154146.25841,alpha,0.30290746688842773,0.15032127499580383
2451,1644154146.258618,beta,0.30956271290779114,0.31371602416038513
2452,1644154146.258785,delta,0.2933998703956604,0.1242617517709732
2453,1644154146.258997,theta,-0.27383023500442505,-0.1514180302619934
2454,1644154146.2591639,gamma,0.24760456383228302,0.09541875869035721
2455,1644154146.365779,alpha,0.30290746688842773,0.14052298665046692
2456,1644154146.366112,beta,0.30245542526245117,0.31283456087112427
2457,1644154146.3664289,delta,0.2983950078487396,0.10701058804988861
2458,1644154146.366736,theta,-0.26253196597099304,-0.15744660794734955
2459,1644154146.3670552,gamma,0.2559097111225128,0.07845339179039001
2460,1644154146.468611,alpha,0.30290746688842773,0.1274895966053009
2461,1644154146.468954,beta,0.2925679683685303,0.3143726587295532
2462,1644154146.4692621,delta,0.3160043954849243,0.10791268199682236
2463,1644154146.4695392,theta,-0.24064749479293823,-0.16267751157283783
2464,1644154146.4697778,gamma,0.2605380713939667,0.05540706589818001
2465,1644154146.567658,alpha,0.30290746688842773,0.10632578283548355
2466,1644154146.5679948,beta,0.27941974997520447,0.31731492280960083
2467,1644154146.568303,delta,0.34323516488075256,0.12534447014331818
2468,1644154146.568618,theta,-0.21717126667499542,-0.17779409885406494
2469,1644154146.5689569,gamma,0.2634114921092987,0.02365688793361187
2470,1644154146.676159,alpha,0.30290746688842773,0.04614471271634102
2471,1644154146.6764202,beta,0.2639286518096924,0.3218044936656952
2472,1644154146.676669,delta,0.37651190161705017,0.15295612812042236
2473,1644154146.676895,theta,-0.20040838420391083,-0.20126567780971527
2474,1644154146.6771991,gamma,0.26558011770248413,-0.010696521028876305
2475,1644154146.869998,alpha,0.30290746688842773,-0.03251843899488449
2476,1644154146.870343,beta,0.24758967757225037,0.3281703591346741
2477,1644154146.870684,delta,0.40982964634895325,0.18331611156463623
2478,1644154146.8710232,theta,-0.19137215614318848,-0.21981310844421387
2479,1644154146.872094,gamma,0.26695936918258667,-0.03625287115573883
2480,1644154146.883102,alpha,0.30290746688842773,-0.07644210010766983
2481,1644154146.88336,beta,0.23200717568397522,0.33652037382125854
2482,1644154146.8835998,delta,0.43841710686683655,0.2055564969778061
2483,1644154146.8838542,theta,-0.18335026502609253,-0.21954642236232758
2484,1644154146.884112,gamma,0.2686597406864166,-0.04642093926668167
2485,1644154146.9835231,alpha,0.30290746688842773,-0.10789525508880615
2486,1644154146.983757,beta,0.21773666143417358,0.3446328341960907
2487,1644154146.983983,delta,0.46613311767578125,0.2163650542497635
2488,1644154146.984229,theta,-0.16676853597164154,-0.20180289447307587
2489,1644154146.984473,gamma,0.2737840414047241,-0.0410957969725132
2490,1644154147.082282,alpha,0.30290746688842773,-0.14335671067237854
2491,1644154147.082602,beta,0.2033819705247879,0.3463078737258911
2492,1644154147.082913,delta,0.49357226490974426,0.21928559243679047
2493,1644154147.083328,theta,-0.13608777523040771,-0.1757231503725052
2494,1644154147.083657,gamma,0.28606095910072327,-0.02464005909860134
2495,1644154147.1854122,alpha,0.30290746688842773,-0.1750458925962448
2496,1644154147.18572,beta,0.18739938735961914,0.33634206652641296
2497,1644154147.186034,delta,0.525431752204895,0.23614275455474854
2498,1644154147.1863492,theta,-0.09202433377504349,-0.15381591022014618
2499,1644154147.186655,gamma,0.30533698201179504,-0.005261596757918596
2500,1644154147.287574,alpha,0.2913866639137268,-0.1750458925962448
2501,1644154147.28781,beta,0.1706634759902954,0.33634206652641296
2502,1644154147.288037,delta,0.5789251327514648,0.23614275455474854
2503,1644154147.288286,theta,-0.039120860397815704,-0.15381591022014618
2504,1644154147.288537,gamma,0.32675251364707947,-0.005261596757918596
2505,1644154147.4832032,alpha,0.2913866639137268,-0.1750458925962448
2506,1644154147.483588,beta,0.1706634759902954,0.33634206652641296
2507,1644154147.483961,delta,0.5789251327514648,0.23614275455474854
2508,1644154147.4843142,theta,-0.039120860397815704,-0.15381591022014618
2509,1644154147.484728,gamma,0.32675251364707947,-0.005261596757918596
2510,1644154147.495917,alpha,0.2913866639137268,-0.1750458925962448
2511,1644154147.496168,beta,0.1706634759902954,0.33634206652641296
2512,1644154147.496417,delta,0.5789251327514648,0.23614275455474854
2513,1644154147.49667,theta,-0.039120860397815704,-0.15381591022014618
2514,1644154147.49696,gamma,0.32675251364707947,-0.005261596757918596
2515,1644154147.588447,alpha,0.2913866639137268,-0.1750458925962448
2516,1644154147.588796,beta,0.1706634759902954,0.33634206652641296
2517,1644154147.589129,delta,0.5789251327514648,0.23614275455474854
2518,1644154147.5894558,theta,-0.039120860397815704,-0.15381591022014618
2519,1644154147.589785,gamma,0.32675251364707947,-0.005261596757918596
2520,1644154147.698553,alpha,0.2913866639137268,-0.1750458925962448
2521,1644154147.698824,beta,0.1706634759902954,0.33634206652641296
2522,1644154147.699083,delta,0.5789251327514648,0.23614275455474854
2523,1644154147.699347,theta,-0.039120860397815704,-0.15381591022014618
2524,1644154147.69958,gamma,0.32675251364707947,-0.005261596757918596
2525,1644154147.794545,alpha,0.2913866639137268,-0.1750458925962448
2526,1644154147.794865,beta,0.1706634759902954,0.33634206652641296
2527,1644154147.795177,delta,0.5789251327514648,0.23614275455474854
2528,1644154147.795557,theta,-0.039120860397815704,-0.15381591022014618
2529,1644154147.795896,gamma,0.32675251364707947,-0.005261596757918596
2530,1644154147.8997052,alpha,0.2913866639137268,-0.1750458925962448
2531,1644154147.9000351,beta,0.1706634759902954,0.33634206652641296
2532,1644154147.9003808,delta,0.5789251327514648,0.23614275455474854
2533,1644154147.900782,theta,-0.039120860397815704,-0.15381591022014618
2534,1644154147.9011211,gamma,0.32675251364707947,-0.005261596757918596
2535,1644154148.002391,alpha,0.2913866639137268,-0.1750458925962448
2536,1644154148.0027132,beta,0.1706634759902954,0.33634206652641296
2537,1644154148.0030441,delta,0.5789251327514648,0.23614275455474854
2538,1644154148.003396,theta,-0.039120860397815704,-0.15381591022014618
2539,1644154148.0037491,gamma,0.32675251364707947,-0.005261596757918596
2540,1644154148.108089,alpha,0.2913866639137268,-0.1750458925962448
2541,1644154148.108337,beta,0.1706634759902954,0.33634206652641296
2542,1644154148.108622,delta,0.5789251327514648,0.23614275455474854
2543,1644154148.10889,theta,-0.039120860397815704,-0.15381591022014618
2544,1644154148.109154,gamma,0.32675251364707947,-0.005261596757918596
2545,1644154148.206645,alpha,0.2913866639137268,-0.1750458925962448
2546,1644154148.206988,beta,0.1706634759902954,0.33634206652641296
2547,1644154148.2073998,delta,0.5789251327514648,0.23614275455474854
2548,1644154148.207724,theta,-0.039120860397815704,-0.15381591022014618
2549,1644154148.208044,gamma,0.32675251364707947,-0.005261596757918596
2550,1644154148.313697,alpha,0.2913866639137268,-0.1750458925962448
2551,1644154148.313941,beta,0.1706634759902954,0.33634206652641296
2552,1644154148.314176,delta,0.5789251327514648,0.23614275455474854
2553,1644154148.314435,theta,-0.039120860397815704,-0.15381591022014618
2554,1644154148.3147142,gamma,0.32675251364707947,-0.005261596757918596
2555,1644154148.413058,alpha,0.2913866639137268,-0.1750458925962448
2556,1644154148.413415,beta,0.1706634759902954,0.33634206652641296
2557,1644154148.413739,delta,0.5789251327514648,0.23614275455474854
2558,1644154148.414054,theta,-0.039120860397815704,-0.15381591022014618
2559,1644154148.4143848,gamma,0.32675251364707947,-0.005261596757918596
2560,1644154148.5122108,alpha,0.2913866639137268,-0.1750458925962448
2561,1644154148.512639,beta,0.1706634759902954,0.33634206652641296
2562,1644154148.51305,delta,0.5789251327514648,0.23614275455474854
2563,1644154148.51338,theta,-0.039120860397815704,-0.15381591022014618
2564,1644154148.5137768,gamma,0.32675251364707947,-0.005261596757918596
2565,1644154148.7111502,alpha,0.2913866639137268,-0.1750458925962448
2566,1644154148.711586,beta,0.1706634759902954,0.33634206652641296
2567,1644154148.711948,delta,0.5789251327514648,0.23614275455474854
2568,1644154148.71229,theta,-0.039120860397815704,-0.15381591022014618
2569,1644154148.712652,gamma,0.32675251364707947,-0.005261596757918596
2570,1644154148.7236211,alpha,0.2913866639137268,-0.1750458925962448
2571,1644154148.723884,beta,0.1706634759902954,0.33634206652641296
2572,1644154148.724153,delta,0.5789251327514648,0.23614275455474854
2573,1644154148.72442,theta,-0.039120860397815704,-0.15381591022014618
2574,1644154148.724681,gamma,0.32675251364707947,-0.005261596757918596
2575,1644154148.824637,alpha,0.2913866639137268,-0.1750458925962448
2576,1644154148.824991,beta,0.1706634759902954,0.33634206652641296
2577,1644154148.825307,delta,0.5789251327514648,0.23614275455474854
2578,1644154148.8256488,theta,-0.039120860397815704,-0.15381591022014618
2579,1644154148.825972,gamma,0.32675251364707947,-0.005261596757918596
2580,1644154148.920319,alpha,0.2913866639137268,-0.1750458925962448
2581,1644154148.9205341,beta,0.1706634759902954,0.33634206652641296
2582,1644154148.920727,delta,0.5789251327514648,0.23614275455474854
2583,1644154148.920917,theta,-0.039120860397815704,-0.15381591022014618
2584,1644154148.921107,gamma,0.32675251364707947,-0.005261596757918596
2585,1644154149.0297081,alpha,0.2913866639137268,-0.1750458925962448
2586,1644154149.0299509,beta,0.1706634759902954,0.33634206652641296
2587,1644154149.0301812,delta,0.5789251327514648,0.23614275455474854
2588,1644154149.030414,theta,-0.039120860397815704,-0.15381591022014618
2589,1644154149.030645,gamma,0.32675251364707947,-0.005261596757918596
2590,1644154149.1285372,alpha,0.2913866639137268,-0.1750458925962448
2591,1644154149.128886,beta,0.1706634759902954,0.33634206652641296
2592,1644154149.129209,delta,0.5789251327514648,0.23614275455474854
2593,1644154149.129566,theta,-0.039120860397815704,-0.15381591022014618
2594,1644154149.129951,gamma,0.32675251364707947,-0.005261596757918596
2595,1644154149.2312,alpha,0.2913866639137268,-0.1750458925962448
2596,1644154149.2315478,beta,0.1706634759902954,0.33634206652641296
2597,1644154149.231881,delta,0.5789251327514648,0.23614275455474854
2598,1644154149.232206,theta,-0.039120860397815704,-0.15381591022014618
2599,1644154149.232533,gamma,0.32675251364707947,-0.005261596757918596
2600,1644154149.336954,alpha,0.2913866639137268,-0.1750458925962448
2601,1644154149.3373,beta,0.1706634759902954,0.33634206652641296
2602,1644154149.337622,delta,0.5789251327514648,0.23614275455474854
