,timestamp,wave_name,AF7,AF8
7830,1644154256.659219,gamma,0.6003829836845398,0.27778178453445435
7831,1644154256.755046,alpha,0.07671448588371277,0.21844565868377686
7832,1644154256.7553642,beta,0.8472393155097961,0.6877050399780273
7833,1644154256.755702,delta,-0.19625543057918549,0.10291668027639389
7834,1644154256.7560582,theta,-0.2356126755475998,-0.2836163341999054
7835,1644154256.756447,gamma,0.5917004346847534,0.2587282359600067
7836,1644154256.855447,alpha,0.1040855199098587,0.1937195062637329
7837,1644154256.8558002,beta,0.8389330506324768,0.6848829984664917
7838,1644154256.856132,delta,-0.2015003114938736,0.11147766560316086
7839,1644154256.856489,theta,-0.2192690372467041,-0.22652782499790192
7840,1644154256.856843,gamma,0.5841792225837708,0.23344863951206207
7841,1644154256.958462,alpha,0.10986099392175674,0.18739506602287292
7842,1644154256.958851,beta,0.8308083415031433,0.6758288741111755
7843,1644154256.959202,delta,-0.21054114401340485,0.12177086621522903
7844,1644154256.959466,theta,-0.19333870708942413,-0.1683308482170105
7845,1644154256.959714,gamma,0.5741658806800842,0.2136494666337967
7846,1644154257.1586812,alpha,0.11344221234321594,0.1896313577890396
7847,1644154257.1591082,beta,0.8257584571838379,0.6604592800140381
7848,1644154257.159436,delta,-0.211131289601326,0.1299905925989151
7849,1644154257.1597598,theta,-0.1749279499053955,-0.119712233543396
7850,1644154257.160099,gamma,0.5622754096984863,0.2111654281616211
7851,1644154257.170047,alpha,0.11678685247898102,0.18857470154762268
7852,1644154257.170284,beta,0.822028398513794,0.6375526189804077
7853,1644154257.170506,delta,-0.19443155825138092,0.13429872691631317
7854,1644154257.1707368,theta,-0.1695210039615631,-0.08508086949586868
7855,1644154257.170975,gamma,0.5526809096336365,0.22937799990177155
7856,1644154257.3662279,alpha,0.11072314530611038,0.22854562103748322
7857,1644154257.366564,beta,0.8120750188827515,0.6074516177177429
7858,1644154257.366894,theta,-0.17120839655399323,-0.051862869411706924
7859,1644154257.3672261,gamma,0.5484560132026672,0.26275894045829773
7860,1644154257.376462,alpha,0.08750225603580475,0.2976536452770233
7861,1644154257.37669,beta,0.7889671325683594,0.5750223994255066
7862,1644154257.3769531,delta,-0.13299444317817688,0.10976513475179672
7863,1644154257.377197,theta,-0.16368305683135986,0.01593092642724514
7864,1644154257.377429,gamma,0.5485440492630005,0.30563902854919434
7865,1644154257.564066,alpha,0.07123483717441559,0.370225727558136
7866,1644154257.56442,beta,0.7546103000640869,0.5491355061531067
7867,1644154257.564836,delta,-0.05191284418106079,0.1339794099330902
7868,1644154257.5652108,theta,-0.13880467414855957,0.14850983023643494
7869,1644154257.565551,gamma,0.5494850873947144,0.3531796336174011
7870,1644154257.575642,alpha,0.07123483717441559,0.3922170400619507
7871,1644154257.575875,beta,0.7214238047599792,0.5371098518371582
7872,1644154257.5760949,delta,0.0635661855340004,0.23303943872451782
7873,1644154257.5763578,theta,-0.10446924716234207,0.30948981642723083
7874,1644154257.5766459,gamma,0.549313485622406,0.39894354343414307
7875,1644154257.76846,alpha,0.07123483717441559,0.39123204350471497
7876,1644154257.7687979,beta,0.7024444341659546,0.5383893847465515
7877,1644154257.769119,delta,0.18206661939620972,0.3740380108356476
7878,1644154257.769493,theta,-0.07433832436800003,0.4448491930961609
7879,1644154257.769836,gamma,0.5477882027626038,0.43785569071769714
7880,1644154257.779566,alpha,0.07123483717441559,0.3910523056983948
7881,1644154257.779812,beta,0.6917867064476013,0.5311096906661987
7882,1644154257.780055,delta,0.20429183542728424,0.3794941306114197
7883,1644154257.780288,theta,-0.06062764674425125,0.47150200605392456
7884,1644154257.78053,gamma,0.5486797094345093,0.4507041871547699
7885,1644154257.879194,alpha,0.07123483717441559,0.3910523056983948
7886,1644154257.8794408,beta,0.6873810887336731,0.5246355533599854
7887,1644154257.879683,delta,0.22453543543815613,0.3992469906806946
7888,1644154257.879981,theta,-0.039986174553632736,0.4995388090610504
7889,1644154257.880224,gamma,0.5585775375366211,0.46401116251945496
7890,1644154257.9802518,alpha,0.08714190125465393,0.3910523056983948
7891,1644154257.980581,beta,0.6838219165802002,0.5162364840507507
7892,1644154257.980932,delta,0.27576425671577454,0.42782577872276306
7893,1644154257.981288,theta,-0.018036019057035446,0.5279579758644104
7894,1644154257.981604,gamma,0.5634052753448486,0.47971487045288086
7895,1644154258.181681,alpha,0.08985239267349243,0.3910523056983948
7896,1644154258.182024,beta,0.6728672981262207,0.5042667388916016
7897,1644154258.182354,delta,0.3003363013267517,0.4623441696166992
7898,1644154258.182726,theta,-0.0036452049389481544,0.5564200282096863
7899,1644154258.183063,gamma,0.5707289576530457,0.49997350573539734
7900,1644154258.193181,alpha,0.08985239267349243,0.3910523056983948
7901,1644154258.1934478,beta,0.6680564880371094,0.48998284339904785
7902,1644154258.193743,delta,0.31728172302246094,0.49891406297683716
7903,1644154258.193983,theta,0.014659276232123375,0.5856136679649353
7904,1644154258.1947148,gamma,0.5750064849853516,0.5262055397033691
7905,1644154258.285862,alpha,0.08985239267349243,0.45397496223449707
7906,1644154258.286127,beta,0.6652021408081055,0.4942972958087921
7907,1644154258.286318,delta,0.3372553884983063,0.5088268518447876
7908,1644154258.2865028,theta,0.023307112976908684,0.5820876359939575
7909,1644154258.286685,gamma,0.5694245100021362,0.5539855360984802
7910,1644154258.486398,alpha,0.08985239267349243,0.4566659927368164
7911,1644154258.486739,beta,0.6682505011558533,0.5178614854812622
7912,1644154258.4870641,delta,0.3597145080566406,0.5267342329025269
7913,1644154258.487392,theta,0.02331334725022316,0.5904445052146912
7914,1644154258.487712,gamma,0.5570349097251892,0.573393702507019
7915,1644154258.4991539,alpha,0.08985239267349243,0.4459638297557831
7916,1644154258.499396,beta,0.6786871552467346,0.5515932440757751
7917,1644154258.499629,delta,0.38749241828918457,0.5714508295059204
7918,1644154258.499862,theta,0.022962262853980064,0.6165130138397217
7919,1644154258.5001118,gamma,0.5429514050483704,0.585985004901886
7920,1644154258.58977,alpha,0.6023024916648865,0.41999757289886475
7921,1644154258.5900958,beta,0.7006381750106812,0.583834171295166
7922,1644154258.590422,delta,0.5505927205085754,0.6438725590705872
7923,1644154258.590764,theta,0.22797277569770813,0.6522782444953918
7924,1644154258.591116,gamma,0.518873929977417,0.593302845954895
7925,1644154258.699879,alpha,0.6240005493164062,0.4332902729511261
7926,1644154258.7001212,beta,0.7103143930435181,0.6108121871948242
7927,1644154258.7003882,delta,0.6518329381942749,0.7192030549049377
7928,1644154258.700642,theta,0.36147379875183105,0.684129536151886
7929,1644154258.700881,gamma,0.4931185245513916,0.5974563360214233
7930,1644154258.7954361,alpha,0.6240005493164062,0.49133536219596863
7931,1644154258.795586,beta,0.7035247087478638,0.632290780544281
7932,1644154258.79592,delta,0.7002812027931213,0.7793301343917847
7933,1644154258.796224,theta,0.43049001693725586,0.7007769346237183
7934,1644154258.796573,gamma,0.4653863310813904,0.6007733345031738
7935,1644154258.9074361,alpha,0.6240005493164062,0.5533813238143921
7936,1644154258.9077,beta,0.6935998797416687,0.647078812122345
7937,1644154258.907956,delta,0.711365282535553,0.8125799298286438
7938,1644154258.908229,theta,0.45081716775894165,0.6942329406738281
7939,1644154258.908468,gamma,0.4333052933216095,0.6021793484687805
7940,1644154259.0071511,alpha,0.6240005493164062,0.6096934676170349
7941,1644154259.007564,beta,0.696561336517334,0.6527748703956604
7942,1644154259.007911,delta,0.6952155232429504,0.8093535900115967
7943,1644154259.008201,theta,0.44347620010375977,0.6505107879638672
7944,1644154259.0084622,gamma,0.3953178822994232,0.6007331013679504
7945,1644154259.110707,alpha,0.6240005493164062,0.625704288482666
7946,1644154259.1109939,beta,0.7105165719985962,0.6475358605384827
7947,1644154259.111238,delta,0.6576364636421204,0.7619773745536804
7948,1644154259.1114838,theta,0.42464086413383484,0.5539689064025879
7949,1644154259.1117141,gamma,0.35798609256744385,0.5995030999183655
7950,1644154259.2096288,alpha,0.6293104290962219,0.6262692213058472
7951,1644154259.2100108,beta,0.7192208766937256,0.6304153800010681
7952,1644154259.210371,delta,0.6034429669380188,0.6681535840034485
7953,1644154259.2106502,theta,0.4060518741607666,0.39796173572540283
7954,1644154259.210895,gamma,0.3350560665130615,0.6022751331329346
7955,1644154259.315632,alpha,0.6329374313354492,0.6543798446655273
7956,1644154259.315969,beta,0.7222840189933777,0.6145016551017761
7957,1644154259.316283,delta,0.5700947642326355,0.6384537220001221
7958,1644154259.3166022,theta,0.36910688877105713,0.3654601573944092
7959,1644154259.316842,gamma,0.355742484331131,0.611939549446106
7960,1644154259.4175282,alpha,0.6334433555603027,0.6544644236564636
7961,1644154259.417709,beta,0.7192105650901794,0.5957185626029968
7962,1644154259.417872,delta,0.5394169688224792,0.6099801659584045
7963,1644154259.418035,theta,0.33698979020118713,0.33540961146354675
7964,1644154259.418195,gamma,0.37036657333374023,0.6119078397750854
7965,1644154259.515523,alpha,0.6346026659011841,0.6544644236564636
7966,1644154259.515832,beta,0.7201349139213562,0.5786830186843872
7967,1644154259.516097,delta,0.5053517818450928,0.5839800238609314
7968,1644154259.516356,theta,0.3302854001522064,0.3087853789329529
7969,1644154259.516614,gamma,0.3797086775302887,0.6028953790664673
7970,1644154259.618231,alpha,0.6346026659011841,0.6544644236564636
7971,1644154259.618581,beta,0.7284468412399292,0.5645601153373718
7972,1644154259.618926,delta,0.480907142162323,0.5587576627731323
7973,1644154259.6192708,theta,0.3248159885406494,0.28456538915634155
7974,1644154259.619506,gamma,0.3851281702518463,0.5901660323143005
7975,1644154259.7233012,alpha,0.6346026659011841,0.6544644236564636
7976,1644154259.7236621,beta,0.721963107585907,0.5519598126411438
7977,1644154259.7240179,delta,0.4489203095436096,0.5328908562660217
7978,1644154259.724371,theta,0.2931064963340759,0.2609037160873413
7979,1644154259.724687,gamma,0.4083089530467987,0.5787860155105591
7980,1644154259.826565,alpha,0.6346026659011841,0.6544644236564636
7981,1644154259.826899,beta,0.7126278877258301,0.5368406772613525
7982,1644154259.827229,delta,0.4188467264175415,0.5236355662345886
7983,1644154259.827544,theta,0.2642313241958618,0.2499379962682724
7984,1644154259.827861,gamma,0.43028122186660767,0.5729821920394897
7985,1644154259.929322,alpha,0.6346026659011841,0.6527567505836487
7986,1644154259.929555,beta,0.7035881876945496,0.5231056213378906
7987,1644154259.9298182,delta,0.39056167006492615,0.5067744255065918
7988,1644154259.930059,theta,0.23807808756828308,0.21699440479278564
7989,1644154259.9302888,gamma,0.44532540440559387,0.5691112875938416
7990,1644154260.028511,alpha,0.6346026659011841,0.6511776447296143
7991,1644154260.028807,beta,0.6979647278785706,0.520266056060791
7992,1644154260.029126,delta,0.3659886121749878,0.469129353761673
7993,1644154260.0294778,theta,0.21456465125083923,0.14724349975585938
7994,1644154260.0302668,gamma,0.45406651496887207,0.5623192191123962
7995,1644154260.13489,alpha,0.617507815361023,0.6511776447296143
7996,1644154260.1352499,beta,0.6915051341056824,0.5304375290870667
7997,1644154260.13556,delta,0.21398627758026123,0.3973816931247711
7998,1644154260.1358452,theta,0.08841950446367264,0.03869332745671272
7999,1644154260.136084,gamma,0.4626881182193756,0.5501734018325806
8000,1644154260.234578,alpha,0.5243188142776489,0.6511776447296143
8001,1644154260.2349498,beta,0.6914305090904236,0.5434635877609253
8002,1644154260.2352939,delta,0.031980711966753006,0.2912151515483856
8003,1644154260.235638,theta,-0.07476826012134552,-0.09042676538228989
8004,1644154260.235992,gamma,0.4730260968208313,0.5321747660636902
8005,1644154260.341389,alpha,0.39966562390327454,0.6511776447296143
8006,1644154260.341682,beta,0.6979622840881348,0.547900915145874
8007,1644154260.3419478,delta,-0.10529870539903641,0.16211199760437012
8008,1644154260.342241,theta,-0.23375633358955383,-0.1970173716545105
8009,1644154260.342539,gamma,0.48263347148895264,0.508440375328064
8010,1644154260.436374,alpha,0.3066931962966919,0.6536902785301208
8011,1644154260.436726,beta,0.7035087943077087,0.5419507026672363
8012,1644154260.4370408,delta,-0.14617988467216492,0.033178579062223434
8013,1644154260.437365,theta,-0.33385640382766724,-0.25235480070114136
8014,1644154260.437679,gamma,0.49119865894317627,0.4802949130535126
8015,1644154260.537975,alpha,0.2589869797229767,0.6577265858650208
8016,1644154260.538311,beta,0.7009759545326233,0.5334076881408691
8017,1644154260.538653,delta,-0.12282674014568329,-0.06913827359676361
8018,1644154260.539009,theta,-0.3752627968788147,-0.27172133326530457
8019,1644154260.539346,gamma,0.4991624355316162,0.44953492283821106
8020,1644154260.643012,alpha,0.2580513060092926,0.6287206411361694
8021,1644154260.64337,beta,0.6914379000663757,0.5304978489875793
8022,1644154260.64371,delta,-0.10179632902145386,-0.13471268117427826
8023,1644154260.644097,theta,-0.38994520902633667,-0.28020545840263367
8024,1644154260.64446,gamma,0.5048984289169312,0.4175131618976593
8025,1644154260.746956,alpha,0.2580513060092926,0.5405353903770447
8026,1644154260.747304,beta,0.6830034255981445,0.5350044965744019
8027,1644154260.747648,delta,-0.10834255069494247,-0.19119228422641754
8028,1644154260.748008,theta,-0.3992615044116974,-0.28776487708091736
8029,1644154260.7483368,gamma,0.5069386959075928,0.38527247309684753
8030,1644154260.851021,alpha,0.2605734169483185,0.388658732175827
8031,1644154260.851368,beta,0.6835432648658752,0.542576014995575
8032,1644154260.851706,delta,-0.12539377808570862,-0.22036220133304596
8033,1644154260.852036,theta,-0.4077058732509613,-0.294765442609787
8034,1644154260.852375,gamma,0.5067821741104126,0.3571634590625763
8035,1644154260.950839,alpha,0.2822205126285553,0.3581722378730774
8036,1644154260.951093,beta,0.6943444609642029,0.5497758388519287
8037,1644154260.9513469,delta,-0.13804484903812408,-0.2029772847890854
8038,1644154260.951602,theta,-0.4080524742603302,-0.28518736362457275
8039,1644154260.95186,gamma,0.5098223090171814,0.338958740234375
8040,1644154261.051667,alpha,0.3099575638771057,0.37840524315834045
8041,1644154261.051986,beta,0.7107592225074768,0.558387279510498
8042,1644154261.05231,delta,-0.12725995481014252,-0.10999761521816254
8043,1644154261.052633,theta,-0.39166924357414246,-0.21959057450294495
8044,1644154261.052959,gamma,0.5196099281311035,0.33119863271713257
8045,1644154261.1535602,alpha,0.332542359828949,0.40295615792274475
8046,1644154261.153735,beta,0.7277174592018127,0.5731785893440247
8047,1644154261.153892,delta,-0.0842549130320549,0.049086906015872955
8048,1644154261.154049,theta,-0.35851582884788513,-0.07371854782104492
8049,1644154261.154198,gamma,0.5332494378089905,0.3286851644515991
8050,1644154261.255177,alpha,0.35053500533103943,0.42976057529449463
8051,1644154261.255508,beta,0.7429432272911072,0.5941868424415588
8052,1644154261.255853,delta,-0.021508509293198586,0.21531887352466583
8053,1644154261.25617,theta,-0.3069838881492615,0.09811067581176758
8054,1644154261.2565079,gamma,0.5453929901123047,0.3256586492061615
8055,1644154261.358219,alpha,0.3446957767009735,0.43027064204216003
8056,1644154261.3585532,beta,0.7560019493103027,0.6139032244682312
8057,1644154261.358874,delta,0.04554176703095436,0.34533461928367615
8058,1644154261.359245,theta,-0.2275201380252838,0.24370649456977844
8059,1644154261.359554,gamma,0.5538113713264465,0.3193865120410919
8060,1644154261.559956,alpha,0.3147301971912384,0.43027064204216003
8061,1644154261.5602822,beta,0.7664872407913208,0.6219189167022705
8062,1644154261.56059,delta,0.10830724239349365,0.42842841148376465
8063,1644154261.5609128,theta,-0.12735821306705475,0.35179969668388367
8064,1644154261.561292,gamma,0.55874103307724,0.31033557653427124
8065,1644154261.571249,alpha,0.3220658004283905,0.43387535214424133
8066,1644154261.571518,beta,0.7734499573707581,0.6128459572792053
8067,1644154261.5717802,delta,0.17303355038166046,0.4904232919216156
